174	553	5
174	589	2
174	1081	8
174	585	8
174	1049	4
174	745	5
174	588	4
174	1486	4
174	587	3
174	1114	2
174	1020	1
174	1029	1
174	1026	1
174	1027	1
174	1028	1
174	880	8
174	844	4
174	1148	8
174	1282	8
174	1284	8
174	1630	9
174	4631	10
174	649	10
174	428	10
174	330	9
174	468	4
174	2395	4
174	683	4
174	701	4
174	575	7
174	826	6
174	2782	7
174	1457	5
174	1047	4
174	524	6
174	731	4
174	2180	5
174	569	6
174	1622	7
174	1072	4
174	4450	9
101	701	10
174	4858	10
174	4859	10
174	4860	9
174	4861	10
174	834	4
174	910	10
174	1644	8
174	4862	9
174	855	4
174	4607	4
174	767	4
174	593	8
174	445	10
174	692	2
174	484	8
174	478	10
174	1241	1
174	437	2
174	592	2
174	444	2
174	479	2
174	489	8
174	462	9
174	719	2
174	597	2
174	443	8
174	421	1
174	455	2
174	712	2
174	836	2
174	568	2
174	574	2
174	583	2
174	422	2
174	782	2
174	464	2
174	551	2
174	504	2
174	477	2
174	465	2
174	482	2
174	582	2
174	503	2
174	2058	2
174	483	2
174	1306	10
174	561	5
174	631	2
174	628	4
174	403	2
174	2083	10
174	525	8
174	1866	8
174	1399	10
174	1391	10
174	1360	4
174	653	1
174	497	1
174	547	1
174	381	8
174	400	5
174	452	4
174	392	8
174	387	5
174	372	4
174	375	7
174	394	7
174	388	2
174	390	2
174	1012	8
174	405	8
174	433	5
174	4863	10
168	4791	8
168	703	8
168	624	10
168	4792	10
42	1399	6
0	910	10
174	873	4
174	386	2
174	599	2
174	4864	9
174	4865	6
174	385	2
175	1144	8
175	4451	9
175	1485	6
175	1458	7
175	733	6
175	1513	8
175	1578	8
175	2893	8
175	2820	4
175	730	6
175	740	10
175	774	6
175	832	7
175	1522	7
175	1856	7
175	2276	6
175	1828	8
175	1514	10
175	2534	7
175	1721	6
175	797	6
175	2031	7
175	1079	6
175	700	6
175	751	10
175	2544	6
175	2485	10
175	846	8
175	1989	6
175	3564	6
175	1745	6
175	1338	6
175	4530	7
175	1285	8
175	880	8
175	405	10
122	4543	5
78	2116	10
78	1986	7
78	1097	7
78	2117	9
174	4544	8
174	1645	7
174	4866	9
174	4585	8
174	4867	8
174	2927	9
174	442	7
174	4542	3
174	1483	10
174	382	2
174	1526	1
174	1894	6
174	4444	4
174	4868	10
174	4869	7
174	1803	6
174	1813	6
49	911	7
78	911	8
148	911	7
152	911	7
157	911	10
158	911	8
174	911	6
139	1813	10
139	910	8
176	1192	9
177	4878	10
177	1385	8
177	662	6
177	1192	8
177	1210	8
177	851	6
177	659	10
177	666	6
177	663	6
177	1466	8
177	1369	6
177	4863	4
177	657	6
177	4879	10
177	910	10
177	1286	8
172	475	6
172	710	6
172	1015	7
172	1812	7
172	2279	6
172	755	8
172	1770	7
172	1023	8
172	3261	8
172	1240	7
172	449	5
172	1293	9
172	1690	8
172	1016	6
172	1177	7
172	1893	10
172	1697	7
172	1053	8
172	1050	7
172	3596	7
172	488	10
172	1207	7
172	1969	8
172	2265	6
172	1066	8
172	1602	9
172	1745	8
172	1247	9
172	525	8
172	1105	4
172	4855	9
172	1890	6
172	1238	6
172	594	8
172	1211	7
172	2928	7
172	802	6
122	1281	10
122	666	9
0	912	9
178	4880	10
178	1093	8
178	1253	8
178	605	6
178	871	6
178	2280	8
178	1250	7
178	1827	4
178	837	4
178	765	7
178	1251	8
178	1252	8
178	4378	7
178	1228	4
178	1105	2
178	4881	10
178	4882	10
178	649	10
178	428	10
178	330	10
178	1505	9
139	582	3
139	593	8
139	568	2
139	1049	7
139	1080	2
139	588	4
139	585	6
139	1029	5
139	1159	2
139	587	1
122	590	10
122	585	8
122	588	4
122	1036	10
122	1028	1
122	586	5
122	1029	3
122	2714	9
122	745	6
122	2720	3
145	1044	8
122	466	8
122	4504	7
122	669	8
122	591	7
122	4378	9
122	1052	7
122	2223	7
179	2767	10
179	1107	10
179	1523	7
179	2769	8
179	1452	7
179	1631	7
179	1793	6
179	790	6
179	1118	6
179	775	4
179	2730	4
179	1806	6
179	2677	4
179	4777	9
179	1915	6
179	1799	7
179	1354	8
179	1802	7
179	3606	8
179	1796	8
179	1897	6
179	3202	8
179	1196	7
49	1523	7
49	553	6
49	584	7
49	588	6
49	589	4
49	590	10
49	1118	8
49	1486	7
49	1049	6
49	1159	9
49	1515	9
49	1080	8
49	758	8
49	1591	9
49	1607	9
49	1608	10
49	1631	8
49	1254	8
179	1110	1
179	2728	5
179	1604	7
179	733	8
179	1865	10
179	764	7
179	2540	6
179	854	8
179	1095	10
179	789	10
179	1955	9
179	1089	6
179	709	5
179	841	8
179	3590	7
49	1391	7
49	1646	6
179	1058	8
179	1015	4
179	430	8
179	457	6
179	755	10
49	910	9
49	880	8
49	1637	6
179	1450	7
179	1174	7
179	1159	10
49	1645	8
179	758	10
179	590	6
179	1036	8
49	1644	7
179	1121	9
179	584	4
179	589	8
179	1234	10
179	586	10
179	1026	7
179	526	10
179	4883	10
179	2768	8
179	852	6
179	1546	7
179	3468	7
179	1931	5
179	1254	9
179	1710	6
179	3344	6
179	2757	8
179	4339	8
179	4634	7
179	1792	10
179	1331	3
179	2705	6
179	1801	8
179	1197	8
179	1335	3
179	3490	8
179	1205	6
179	1178	9
179	1115	7
179	1309	1
179	1209	5
179	4447	5
179	1904	6
179	3485	7
179	1185	10
179	1117	3
179	3432	9
179	1341	4
179	1804	6
179	2712	6
179	1186	3
179	1339	5
179	1338	6
179	1902	6
179	2104	6
179	4501	6
179	3457	9
179	3536	10
179	3573	8
179	3572	6
179	4884	8
179	3261	8
179	1240	6
179	840	9
179	3266	6
179	1177	8
179	802	10
179	817	8
179	1050	8
179	1243	7
179	1391	6
179	1291	6
179	1292	6
179	1242	6
179	1453	8
179	1399	8
179	1646	4
179	1400	7
179	533	3
179	704	6
179	575	6
179	578	8
179	1451	8
179	826	6
179	2782	8
179	4448	6
179	683	10
179	3587	6
179	2743	6
179	2182	5
179	1457	7
179	2799	5
179	1958	10
179	1454	9
179	572	9
179	1443	5
179	731	8
179	1485	7
179	2079	5
179	705	5
179	577	4
179	688	1
179	1358	6
179	579	8
179	1622	7
179	1487	6
179	1025	4
179	4779	10
179	4471	6
179	1395	7
179	1608	6
179	1625	8
179	1458	9
179	1602	3
179	1584	10
179	1207	6
179	2436	7
179	626	8
179	1883	9
179	1578	7
179	763	10
179	619	6
179	1537	6
179	1069	8
179	727	7
179	2016	8
122	4545	8
179	1281	3
179	1644	6
179	1160	7
179	910	10
179	1627	9
179	880	8
179	843	8
179	911	6
179	844	7
179	1282	7
179	1633	4
179	1642	3
179	834	6
179	1162	1
179	1285	4
179	405	10
179	721	7
179	381	6
179	737	8
179	375	1
179	4605	1
179	392	4
179	452	6
179	371	6
179	510	10
179	388	10
179	1064	1
179	1013	6
179	1184	6
179	394	1
179	390	9
122	4546	8
42	1401	8
42	1402	9
0	526	10
0	382	10
122	731	10
122	1622	7
122	524	8
0	913	9
78	2118	9
122	913	9
168	4793	8
168	4794	10
168	4795	7
168	4796	8
168	4797	10
168	1058	6
168	1059	4
168	2189	4
168	1177	3
168	1243	5
168	1247	6
168	1817	7
168	1887	5
168	1163	1
168	1164	2
168	1165	9
168	2630	2
168	906	7
168	683	6
168	826	5
168	1457	6
168	524	8
168	1454	7
168	2799	6
168	731	6
168	1443	5
168	569	4
168	2180	5
168	579	7
168	573	5
168	1622	7
168	1487	7
168	1726	4
168	811	6
168	1072	6
168	4471	8
168	855	2
168	593	8
168	478	2
168	692	1
168	484	6
168	437	2
168	767	8
168	444	3
168	479	2
168	592	2
168	1447	5
168	4499	5
122	487	8
13	849	6
122	4547	8
122	4548	8
42	914	9
0	914	9
145	3607	10
122	3305	7
122	4549	4
180	1385	10
180	1192	8
180	662	6
180	665	4
180	1189	10
180	661	10
180	655	2
180	663	4
180	666	4
180	1466	2
180	659	7
180	747	8
180	4442	8
180	4591	4
180	1471	9
180	913	8
180	4863	1
180	664	7
180	4885	4
180	1210	4
180	405	10
180	381	7
180	401	10
180	392	2
180	387	2
180	380	6
180	452	4
180	372	3
180	3314	8
180	1607	8
180	1608	8
180	2314	6
180	1489	6
180	2715	9
180	1624	10
180	1207	4
180	1635	3
180	854	6
180	1513	8
180	788	9
180	1955	8
180	2052	8
180	1089	8
180	2016	10
180	1499	9
42	1403	10
181	703	10
181	624	8
181	1181	8
181	1620	8
181	2715	10
181	1591	8
181	1584	9
181	1458	10
181	1511	8
181	733	9
181	2357	9
181	525	8
181	626	8
181	1955	7
181	2717	9
181	1207	9
181	1089	7
181	619	6
181	1504	8
181	727	9
181	2513	6
181	1495	10
181	742	8
181	1068	9
181	1070	7
181	1563	7
181	792	7
181	1602	3
181	1517	10
181	716	9
181	620	6
181	2535	9
181	2493	6
181	1595	8
181	780	6
181	1075	9
181	2419	2
181	1494	6
181	750	8
181	1856	10
181	774	7
181	1514	8
181	2820	10
181	2748	8
181	832	6
181	1881	9
181	1522	8
181	3376	6
181	2346	10
181	1555	8
181	2391	8
181	1826	10
181	1015	6
181	476	10
181	1253	10
181	605	10
181	1250	9
181	622	8
181	488	10
181	649	10
181	428	10
182	1020	10
181	718	10
181	1772	8
181	1243	8
181	1251	8
181	1252	7
181	837	9
181	1211	7
181	1265	9
95	3280	6
101	2553	9
183	703	7
183	697	8
183	1181	7
183	539	6
183	820	5
122	4550	9
174	703	10
0	915	9
71	1081	6
71	585	4
71	841	9
71	1253	7
71	1812	9
71	1814	10
71	1165	8
71	1164	5
71	428	8
71	1813	9
71	873	9
71	1809	8
71	910	10
71	1160	9
71	880	10
71	843	6
71	1285	8
71	1810	8
71	911	9
71	844	8
71	1148	9
71	839	6
71	1282	8
71	1811	10
71	1283	8
71	1633	4
71	834	7
71	1161	9
71	1397	9
71	1284	8
71	1815	8
71	1808	8
42	1404	9
42	1405	10
42	1406	7
42	1385	9
42	665	8
42	1369	10
42	663	8
42	1210	5
42	1407	10
139	3575	9
139	3571	3
139	3539	2
139	3568	5
139	3567	1
139	1198	3
139	2661	9
139	502	8
139	1801	7
139	3468	1
139	3566	1
139	2048	10
122	4551	7
122	4552	6
78	2119	9
145	4756	9
145	4757	8
145	4758	10
145	4759	10
145	438	10
145	382	10
145	4760	9
145	4761	9
145	4762	8
145	2929	10
145	916	10
145	917	9
0	917	9
0	916	8
184	701	10
184	576	8
184	2395	10
184	826	10
184	1457	9
184	524	10
184	1454	8
184	1047	7
184	572	9
184	2799	9
184	731	5
184	1456	9
184	705	9
184	579	6
184	2079	6
184	577	10
184	569	6
184	2180	8
184	1622	8
184	573	9
184	1459	6
184	1726	5
184	811	9
184	1025	7
184	1524	10
184	1072	10
184	759	7
184	2800	8
184	2792	10
184	683	6
78	2120	9
0	918	10
184	533	10
184	534	9
184	554	8
184	1118	8
184	1185	8
184	704	8
184	1198	9
184	1200	8
184	1905	6
184	3202	8
184	1711	7
184	3294	10
184	1212	7
184	1213	9
184	775	6
184	790	8
184	1915	8
184	2757	9
184	2048	7
184	1724	7
184	2759	8
184	1631	7
184	3566	8
184	2900	10
184	1254	6
184	4339	9
184	4501	5
184	2104	5
185	1385	10
185	851	2
185	2903	8
185	1253	6
185	591	8
185	605	8
185	802	8
185	871	10
185	1099	8
185	652	10
185	1250	8
185	1053	8
185	1821	10
185	669	6
185	1054	8
185	1251	6
185	1243	5
185	837	8
185	1252	6
185	1700	8
185	1702	8
185	1105	3
185	3309	6
185	1584	6
185	749	8
185	1625	7
185	789	8
185	1511	7
185	733	10
185	788	7
185	1066	8
185	1745	7
185	2579	6
185	1883	4
185	626	8
185	1836	8
185	764	10
185	1955	8
185	727	10
185	1068	7
185	1498	7
185	1517	6
185	1504	10
185	1089	8
185	1744	7
185	716	9
185	1544	6
185	792	7
185	1502	8
185	1712	7
185	854	6
185	1563	7
185	754	7
185	768	8
185	730	10
185	1853	9
185	2895	6
185	1873	6
185	750	10
185	859	6
185	780	7
185	1514	8
185	1490	10
185	756	7
185	774	7
185	1609	8
185	796	10
185	2721	7
185	1872	6
185	778	8
185	751	9
185	1519	6
185	1717	10
185	1084	7
185	797	10
185	2476	6
185	2498	7
185	760	7
185	1525	7
185	1977	8
185	1536	7
185	757	8
185	1565	8
185	2850	7
185	3451	6
185	794	6
185	1509	6
185	581	8
185	1067	6
185	1839	6
185	1833	6
185	1087	7
185	1832	8
185	1529	6
185	1541	5
185	2474	6
185	1869	8
185	1989	8
185	1835	6
185	2879	8
185	2893	8
185	1549	8
185	1854	7
185	1083	6
185	2831	8
185	1863	6
185	1867	8
185	2001	6
185	2310	6
185	3311	7
185	1562	6
185	1590	6
185	1481	8
185	1566	8
185	1992	8
185	1592	7
185	1576	8
185	1855	6
185	2023	6
185	1532	7
185	1535	7
185	3715	7
185	1553	8
185	2035	7
185	1363	8
185	1076	6
185	1534	6
185	1719	5
185	771	8
185	910	10
185	1161	9
185	1627	10
185	1160	4
185	843	4
185	1285	8
185	1810	8
185	911	8
185	1148	6
185	4530	4
185	1283	2
185	1629	2
185	1633	7
185	1632	1
185	834	7
185	1280	6
185	1162	4
185	4630	6
185	1637	4
185	1393	6
185	1394	8
185	4620	2
185	4631	6
185	1287	7
185	4628	6
185	2077	4
185	3594	4
185	839	7
185	844	9
185	1282	7
185	1284	6
185	4886	10
184	3396	2
184	3479	2
184	2374	10
184	557	8
184	852	8
184	910	10
184	880	7
184	1160	8
184	1644	10
184	1285	6
184	911	10
184	1281	8
184	844	8
184	839	10
184	843	10
184	1283	8
184	1629	2
184	1162	6
184	4544	4
184	4631	6
184	4773	5
184	1280	2
184	1287	8
184	1624	6
184	2518	8
184	1954	9
184	2541	8
184	488	6
184	1741	9
184	1521	6
184	1458	7
184	733	8
184	1095	7
184	1489	9
184	1606	8
184	764	9
184	789	10
184	2722	10
184	1584	10
184	1625	9
184	4252	10
184	1511	9
184	1604	10
184	1066	10
184	2717	8
184	1844	7
184	2016	10
184	1738	7
184	2245	9
184	626	6
184	1513	9
184	1499	10
184	788	8
184	1882	10
184	1603	10
184	1715	10
184	1495	8
184	1262	8
184	1826	10
184	1058	10
184	1015	10
184	1893	8
184	2922	10
184	871	10
184	755	8
184	2226	8
184	3261	8
184	4787	10
184	1821	10
184	1053	10
184	4750	10
184	827	10
184	1238	9
184	669	10
184	1827	10
184	817	9
184	765	10
184	1244	8
184	1475	10
184	1247	10
184	1482	10
184	1082	10
184	1818	10
184	1257	8
184	1211	10
184	1045	10
184	1171	6
184	882	10
0	768	9
0	771	8
0	754	8
174	1176	8
174	1179	1
174	4606	8
122	4544	2
122	910	8
186	1730	6
118	1299	8
118	616	7
118	478	7
118	4471	6
118	2800	6
118	1099	6
118	718	6
118	1062	6
118	1059	6
118	1770	7
118	1821	6
118	827	6
118	3314	8
118	1607	7
118	4252	8
118	2715	8
118	1865	6
118	1831	5
118	1489	7
118	1604	6
118	1625	7
118	1882	7
118	2314	6
118	1511	5
118	1626	5
118	1715	7
118	2245	7
118	1499	6
118	1955	6
118	1956	7
118	764	6
118	2278	6
118	2015	7
118	525	5
118	788	6
118	3618	6
118	2021	8
118	2858	6
118	1097	7
118	1611	7
118	1853	6
118	1502	7
118	2728	5
118	2820	7
118	1881	6
118	1617	8
118	1344	6
118	1563	6
118	1742	7
118	1503	5
118	2724	6
118	621	7
118	1510	6
118	1618	7
118	4197	6
118	2032	6
118	2748	5
118	2316	6
118	713	4
118	1602	7
118	2927	7
118	387	8
118	462	6
118	1241	6
118	437	6
118	910	7
118	880	4
118	1160	5
118	1281	7
118	1285	7
118	843	6
118	919	8
118	624	7
118	1181	7
118	530	6
118	697	6
118	1146	7
118	820	6
118	1180	7
118	2911	7
118	871	4
0	919	8
187	676	10
187	3623	7
187	4889	10
187	3610	10
139	919	8
122	919	8
185	1306	10
185	2083	10
185	551	8
185	455	8
185	477	8
185	712	8
185	855	1
185	593	1
185	767	1
185	4607	1
185	484	1
185	478	8
185	462	6
185	692	10
185	489	7
185	444	10
185	437	8
185	443	6
185	1241	4
185	479	4
185	719	2
185	421	6
185	592	6
185	597	4
185	583	2
185	574	6
185	422	4
185	568	2
185	464	1
185	782	4
185	836	4
185	504	4
185	465	1
185	482	1
185	503	4
185	582	4
185	2058	1
185	483	4
185	920	10
0	920	7
42	1408	8
42	1409	9
42	1410	9
0	921	9
185	922	10
185	4887	10
0	922	8
184	1865	8
184	2046	10
184	4300	5
184	4301	7
184	1636	8
184	4278	2
184	4267	10
184	4273	10
184	4246	7
184	2812	2
184	434	1
184	487	1
184	649	10
184	428	10
184	330	10
184	1505	6
185	1450	4
185	590	9
185	553	8
185	1318	7
185	588	5
185	1486	5
185	1049	6
185	1081	5
185	1468	1
185	1029	1
185	1026	1
185	1027	1
185	587	5
185	1020	4
15	1161	8
15	911	10
15	1281	7
15	1284	7
15	1285	7
15	910	10
15	844	9
15	1282	9
15	880	5
15	919	8
15	1148	9
15	1280	1
15	1283	8
15	1287	10
15	1286	8
15	1288	10
184	1830	6
184	2015	8
184	727	10
184	1504	9
184	1069	8
184	1089	6
184	1537	8
184	1554	10
184	1578	10
184	619	9
184	2021	7
184	742	7
184	1498	10
184	1599	10
184	716	10
184	1955	8
184	1070	10
184	1517	10
184	795	6
184	730	10
184	1643	10
184	1956	10
184	1857	8
184	1617	7
184	1097	10
184	620	9
184	768	10
184	1075	8
184	1883	9
184	1743	7
184	750	10
184	754	10
184	2820	6
184	2540	9
184	2243	10
184	1712	10
184	2513	8
184	2346	8
184	2220	6
184	1544	6
184	1853	10
184	1522	7
184	1828	8
184	1073	10
184	2393	10
184	1494	10
184	728	10
184	1609	8
184	773	10
184	1503	9
184	774	8
184	3241	6
184	1717	6
184	2341	10
184	1568	6
184	1861	9
184	1510	10
184	2858	8
184	1555	10
184	2748	10
184	722	10
184	2721	9
184	797	7
184	2252	10
184	753	9
184	751	10
184	2724	5
184	2493	10
184	2033	9
184	2895	8
184	2049	10
184	1999	5
184	1560	10
184	1850	6
184	1872	9
184	1084	8
184	2849	8
184	2031	9
184	859	10
184	2032	8
184	2882	6
184	2043	5
184	1496	7
184	3376	9
184	2533	10
184	781	6
184	1299	10
184	2451	8
184	1330	7
184	1091	10
184	699	10
184	846	9
184	1525	8
184	2011	10
184	1862	10
184	1079	7
184	2476	7
184	1832	9
184	1843	6
184	1846	10
184	766	6
184	1989	8
184	2419	2
184	1848	10
184	2544	7
184	1864	8
184	2026	5
184	3423	2
184	2879	9
184	2039	10
184	1509	10
184	2823	10
184	2373	9
184	1851	7
184	786	10
184	1078	10
184	2273	6
184	1067	8
184	1839	8
184	1716	6
184	2877	10
184	2577	9
184	2822	10
184	1985	9
184	2234	10
184	1549	7
184	1852	8
184	2738	8
184	2803	9
184	2885	10
184	1875	8
184	3808	10
184	1718	8
184	2528	8
184	2892	10
184	4282	10
184	2257	9
184	777	9
184	1854	9
184	1541	10
184	2050	8
184	1845	8
184	1540	7
184	874	7
184	4221	8
184	2907	6
184	1552	6
184	1566	8
184	1481	10
184	3612	9
184	3422	8
184	2100	6
184	2036	10
184	4212	8
184	2876	5
184	4688	10
184	2029	7
184	2767	4
185	1288	8
185	923	10
185	4252	7
185	1969	7
185	1604	6
185	1207	7
185	619	9
185	1834	7
185	1841	4
185	742	8
185	1621	4
185	1075	6
185	795	8
185	2252	6
185	1884	6
185	1073	8
185	773	10
185	2220	6
185	1720	7
185	700	6
185	1850	8
185	786	8
185	2257	7
185	2365	7
185	1556	3
185	1078	10
185	2577	6
185	2017	6
185	4273	4
188	475	10
188	1093	6
185	1851	8
185	3612	6
185	2043	6
185	1716	4
185	2273	6
185	2420	8
185	874	5
188	451	10
188	2192	10
188	476	10
188	2903	10
188	1015	10
185	1880	4
185	2419	4
185	1559	7
185	1593	3
185	2907	8
188	1812	10
188	1889	10
188	2925	10
188	1056	10
185	3624	5
188	591	10
185	2359	5
185	1587	6
185	2232	6
188	724	10
188	652	10
188	871	6
188	2804	10
188	480	8
188	470	10
188	3261	8
185	1860	6
185	1859	7
188	1245	8
188	2226	10
185	2602	5
188	1062	8
188	1770	6
188	711	10
188	1059	10
185	1581	9
188	1054	7
188	1099	10
185	2038	7
185	1558	6
188	1053	10
188	1821	10
185	2846	6
185	2007	5
185	4294	5
185	2441	5
188	1046	10
188	1890	10
188	827	8
188	1035	7
185	4299	5
188	1827	7
185	3964	4
188	669	9
188	1772	6
185	3313	6
188	2923	9
188	594	7
185	2044	6
188	1050	8
188	1247	10
185	2269	5
188	4657	10
185	4124	8
188	3267	5
185	2328	6
185	2315	6
185	2337	5
185	2605	4
188	1082	8
185	4179	6
188	1243	7
188	1032	10
188	1257	10
185	2324	2
185	4234	4
185	4128	6
185	538	8
185	2865	8
185	1077	6
185	3626	7
185	4174	4
185	4278	4
185	1092	3
185	1039	6
185	3611	5
185	3693	4
185	3615	4
185	2732	1
185	2024	6
185	4178	6
185	2251	8
185	2338	6
185	1561	4
185	4248	4
185	2388	2
185	1589	4
185	1722	4
185	4131	4
185	2446	4
185	2490	4
185	3634	4
185	4266	5
188	2922	10
188	4470	10
185	2614	4
185	2722	8
185	1458	10
185	1164	7
185	382	10
185	4657	7
185	522	7
185	882	2
185	2620	3
185	909	2
0	923	10
101	3237	9
189	3600	8
189	4623	10
189	531	9
189	697	10
189	1146	8
189	1181	9
189	530	9
189	624	8
189	1157	8
189	703	9
189	879	8
189	539	8
189	820	8
189	1297	9
189	532	9
189	1298	10
189	1467	8
189	1180	6
189	529	9
189	4461	8
189	560	9
189	1508	8
189	630	9
189	3605	9
189	595	8
189	1147	7
189	2929	7
189	917	9
189	4759	6
189	4451	10
189	4784	8
189	4771	8
189	4890	6
189	4772	7
189	4462	8
189	4792	9
189	1472	9
189	4463	8
189	4756	7
189	4464	6
189	4458	8
189	4459	6
189	4452	9
189	3599	7
189	1217	8
189	1461	8
189	4460	7
189	1469	9
189	1458	8
189	2541	8
189	749	8
189	715	8
189	733	10
189	1597	8
189	2357	8
189	2016	9
189	1066	9
189	1625	9
189	1497	7
189	764	10
189	727	9
189	626	9
189	1097	10
189	1599	10
189	1069	8
189	1207	9
189	619	10
189	740	7
189	716	9
189	1537	8
189	525	8
189	1737	8
189	1712	7
189	835	9
189	627	8
189	1068	8
189	1955	8
189	1853	9
189	742	9
189	2265	8
189	1744	8
189	768	9
189	754	7
189	2012	9
189	1834	8
189	750	10
189	1856	8
189	1611	9
189	792	9
189	859	7
189	795	8
189	1073	9
189	1510	8
189	1635	8
189	796	10
189	1514	9
189	1563	8
189	621	9
189	1555	9
189	780	9
189	2748	8
189	1609	8
189	1522	9
189	1830	8
189	1091	9
189	774	9
189	1881	8
189	1544	9
189	2011	8
189	1873	7
189	2485	8
189	625	9
189	2031	6
189	2455	7
189	2316	9
189	1560	8
189	1848	8
189	1717	9
189	1973	8
189	1841	8
189	1084	9
189	2877	8
189	723	8
189	1525	8
189	2534	7
189	2510	6
189	1874	8
189	1850	9
189	2803	7
189	1078	8
189	2373	8
189	1864	6
189	786	9
189	1536	7
189	2476	8
189	1989	8
189	2257	8
189	2365	9
189	1575	8
189	1509	8
189	1869	9
189	2893	9
189	581	6
189	1067	8
189	2577	8
189	766	8
189	685	8
189	1087	8
189	3451	8
189	1833	8
189	1718	9
189	1867	7
189	1879	8
189	1549	7
189	1854	7
189	2017	7
189	4221	8
189	2907	7
189	4300	8
189	4140	8
190	1118	8
190	2678	8
190	1047	10
190	569	8
190	590	10
190	662	10
190	1385	9
190	1369	8
190	666	8
190	663	8
190	851	8
190	4591	5
190	917	10
190	539	10
190	4771	10
190	1467	6
190	649	10
190	428	10
190	1803	9
190	1813	9
190	1809	8
190	429	7
190	914	10
145	923	10
42	1411	8
42	1412	7
0	924	8
0	925	6
0	926	8
13	926	9
13	925	8
13	924	7
122	923	10
122	924	4
145	4763	8
145	428	10
145	561	10
145	403	10
145	593	8
145	489	4
145	421	8
191	834	8
191	619	9
191	2499	9
191	771	9
192	1793	8
192	4777	7
192	2657	6
192	2759	8
192	1914	7
192	2652	9
192	1799	9
192	2768	8
192	1798	10
192	3344	9
192	2663	7
192	2661	8
192	1342	9
192	1904	7
192	1343	9
192	1341	8
192	2210	1
192	3287	7
192	4594	8
192	2208	9
192	2658	8
192	1219	5
192	3449	9
192	4445	8
192	4446	8
192	2706	10
192	3502	9
192	3280	4
192	1107	7
192	1452	8
192	2701	8
174	566	8
174	590	8
174	758	8
194	4893	10
194	590	2
194	1385	10
194	1813	10
194	649	7
194	1505	7
194	475	8
194	710	6
194	476	10
194	1812	7
194	1889	7
194	1015	7
193	4891	10
194	724	4
194	1893	9
194	802	7
194	430	5
194	755	7
194	1099	9
194	1890	6
194	480	9
194	871	6
194	1053	5
194	1062	5
194	1770	8
194	669	9
194	447	8
194	440	5
194	1482	7
194	1211	7
194	1045	1
194	3161	6
193	4892	4
0	927	8
0	928	9
195	1608	5
194	2192	8
42	1413	9
42	1400	8
42	1414	8
42	1415	8
0	929	8
42	1221	5
42	706	8
42	558	7
42	550	6
42	555	8
42	548	9
42	542	5
42	1231	8
42	823	6
0	878	8
0	714	8
42	1416	8
196	540	10
196	706	8
196	427	9
196	514	9
196	343	7
196	344	8
196	472	10
196	648	8
196	812	6
196	863	7
196	541	9
196	881	9
196	459	8
196	598	9
13	888	9
13	1270	8
13	930	8
13	1271	9
0	930	8
0	881	8
0	507	5
0	558	7
0	550	7
0	542	6
0	357	4
0	769	9
0	730	8
0	770	10
0	837	9
42	901	7
197	590	10
197	553	6
197	587	6
197	588	6
197	1029	2
197	4606	8
197	892	6
197	4895	10
197	4896	8
197	405	10
197	401	10
197	381	1
197	721	8
197	433	7
197	400	8
197	1946	8
197	1184	2
197	392	1
197	452	3
197	387	2
197	372	4
197	375	1
197	571	6
197	510	6
197	2188	10
197	1283	7
197	1647	10
197	4897	8
197	4898	8
197	4899	8
197	1015	8
197	1812	8
197	4900	8
197	1385	7
197	662	8
197	1210	8
197	851	8
197	4901	10
197	578	7
197	1451	10
197	524	8
197	1047	8
197	2799	7
197	1485	8
197	569	8
197	4902	9
197	1452	8
197	4445	7
197	4446	8
197	2900	7
197	1793	8
197	2757	8
197	1710	10
197	1213	7
197	1799	9
197	2652	9
197	2659	8
197	4634	7
197	1197	8
197	1178	8
197	3468	10
197	3566	8
197	1338	7
197	1794	7
197	2682	8
197	1182	8
197	1183	8
197	4903	9
197	1457	10
197	2722	7
197	3314	8
197	2715	8
197	2518	7
197	789	7
197	715	8
197	1868	8
197	1606	8
197	1624	10
197	2887	10
197	1623	10
197	727	7
197	1504	8
197	835	8
197	619	8
197	1069	8
197	2049	8
197	1537	7
197	525	8
197	2012	8
197	1744	8
197	750	8
197	742	9
197	1089	9
197	1611	10
197	620	8
197	1857	8
197	754	7
197	795	7
197	773	8
197	1073	8
197	1579	9
197	2884	7
197	621	7
197	774	7
197	2033	8
197	1563	8
197	1840	8
197	593	10
197	767	8
197	692	6
145	655	7
145	1803	8
145	1809	8
78	2014	9
78	2012	6
78	1853	8
78	525	6
78	1998	6
78	2054	7
78	730	6
78	620	7
78	1960	6
78	764	7
78	1513	8
78	1882	8
78	1599	9
78	1504	9
78	1643	7
78	1495	6
78	1538	8
78	1987	9
78	789	7
78	2049	8
78	1857	10
78	796	7
78	795	7
78	1490	7
78	1967	5
78	2019	6
78	2046	8
78	1844	7
78	1073	6
78	1510	6
78	1075	8
78	1522	10
78	1494	8
78	1584	4
78	2033	6
78	1840	7
78	1743	8
78	1563	8
78	1742	7
78	2121	9
199	548	7
199	471	8
199	472	8
199	343	8
199	863	8
199	353	6
199	344	8
199	648	8
199	362	6
199	798	6
199	427	6
199	511	7
199	1302	7
199	463	8
199	1170	7
199	4908	8
199	878	7
199	1460	10
199	714	7
101	1647	10
101	2913	8
101	1836	8
101	854	1
101	4344	8
197	4721	9
197	4904	9
184	1054	10
